"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jan 29 03:11:36 UTC 2024","Mon Jan 29 03:11:38 UTC 2024","1713","","12. Client Portal - Forms","","","","2. Check Form Page",""
"passed","Mon Jan 29 02:51:26 UTC 2024","Mon Jan 29 02:51:44 UTC 2024","18251","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Mon Jan 29 02:46:13 UTC 2024","Mon Jan 29 02:46:19 UTC 2024","6318","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","5. Complete Screen and tilts",""
"passed","Mon Jan 29 03:47:44 UTC 2024","Mon Jan 29 03:47:45 UTC 2024","1004","","20. Admin Portal - Check details","","","","6. Check Account Settings & History (Data Snapshots)",""
"passed","Mon Jan 29 02:51:44 UTC 2024","Mon Jan 29 02:51:53 UTC 2024","8576","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","2. Create a Trust Account",""
"passed","Mon Jan 29 03:24:29 UTC 2024","Mon Jan 29 03:24:40 UTC 2024","10621","","16. Nucleus Wealth Wordpress Site","","","","9. Visit Get Started",""
"passed","Mon Jan 29 03:42:19 UTC 2024","Mon Jan 29 03:42:32 UTC 2024","13599","","19. Look Up Investment Account","","","","1. Log in using manager login",""
"passed","Mon Jan 29 02:54:41 UTC 2024","Mon Jan 29 02:54:49 UTC 2024","7902","","6. Company Account","","","","2. Create a Company Account",""
"skipped","Mon Jan 29 04:21:59 UTC 2024","Mon Jan 29 04:21:59 UTC 2024","0","","23. Change Portfolio for Interactive Brokers","","","","4. Complete Risk Profile",""
"passed","Mon Jan 29 04:08:18 UTC 2024","Mon Jan 29 04:08:18 UTC 2024","22","","22. Individual Onboarding for Interactive Brokers","","","","3. Check SideNav",""
"passed","Mon Jan 29 02:33:26 UTC 2024","Mon Jan 29 02:33:44 UTC 2024","18459","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","12. Complete Applicants",""
"passed","Mon Jan 29 02:45:46 UTC 2024","Mon Jan 29 02:45:51 UTC 2024","5159","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
"passed","Mon Jan 29 04:10:36 UTC 2024","Mon Jan 29 04:10:38 UTC 2024","1584","","22. Individual Onboarding for Interactive Brokers","","","","12. Check Final Review",""
"passed","Mon Jan 29 02:41:42 UTC 2024","Mon Jan 29 02:41:47 UTC 2024","5140","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
"passed","Mon Jan 29 02:48:28 UTC 2024","Mon Jan 29 02:48:33 UTC 2024","4869","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","9. Complete Bank Details",""
"skipped","Mon Jan 29 04:21:59 UTC 2024","Mon Jan 29 04:21:59 UTC 2024","0","","23. Change Portfolio for Interactive Brokers","","","","6. Check Final Review",""
"passed","Mon Jan 29 03:17:47 UTC 2024","Mon Jan 29 03:18:11 UTC 2024","24117","","13. Client Portal - Change Portfolio","","","","4. Complete Build Your Portfolio",""
"passed","Mon Jan 29 02:48:36 UTC 2024","Mon Jan 29 02:49:30 UTC 2024","54027","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","12. Add another investor in Applicants",""
"passed","Mon Jan 29 02:54:49 UTC 2024","Mon Jan 29 02:54:54 UTC 2024","5114","","6. Company Account","","","","3. Complete Investment Choice",""
"passed","Mon Jan 29 03:06:29 UTC 2024","Mon Jan 29 03:06:55 UTC 2024","26442","","10. Client Portal - Account Dashboard","","","","4. Check Tactical Panel",""
"failed","Mon Jan 29 04:10:38 UTC 2024","Mon Jan 29 04:13:47 UTC 2024","188620","","22. Individual Onboarding for Interactive Brokers","","","","13. Limited Advice Path",""
"passed","Mon Jan 29 02:52:24 UTC 2024","Mon Jan 29 02:52:27 UTC 2024","2467","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","6. Review Review Page",""
"passed","Mon Jan 29 02:31:39 UTC 2024","Mon Jan 29 02:31:50 UTC 2024","10713","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","9. Navigate to Risk Profile",""
"passed","Mon Jan 29 02:54:24 UTC 2024","Mon Jan 29 02:54:41 UTC 2024","16621","","6. Company Account","","","","1. Validate login credentials",""
"passed","Mon Jan 29 03:49:23 UTC 2024","Mon Jan 29 03:49:43 UTC 2024","20175","","21. Forgot password function","","","","2. Reset password",""
"passed","Mon Jan 29 02:30:17 UTC 2024","Mon Jan 29 02:30:17 UTC 2024","28","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","2.Disclaimer Alert is present",""
"passed","Mon Jan 29 04:08:45 UTC 2024","Mon Jan 29 04:08:48 UTC 2024","3391","","22. Individual Onboarding for Interactive Brokers","","","","6. Complete Build Your Portfolio",""
"passed","Mon Jan 29 03:17:42 UTC 2024","Mon Jan 29 03:17:44 UTC 2024","2051","","13. Client Portal - Change Portfolio","","","","2. Direct user to “Investment Choice”",""
"passed","Mon Jan 29 02:43:21 UTC 2024","Mon Jan 29 02:43:23 UTC 2024","1778","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","6. Review Review Page",""
"passed","Mon Jan 29 04:08:48 UTC 2024","Mon Jan 29 04:08:51 UTC 2024","2633","","22. Individual Onboarding for Interactive Brokers","","","","7.Complete Screen and Tilts",""
"passed","Mon Jan 29 03:49:16 UTC 2024","Mon Jan 29 03:49:23 UTC 2024","7036","","21. Forgot password function","","","","1. Direct to forgot password page",""
"passed","Mon Jan 29 02:57:14 UTC 2024","Mon Jan 29 02:58:21 UTC 2024","67270","","8. Sign Up new user","","","","1. Create a new user",""
"passed","Mon Jan 29 03:47:12 UTC 2024","Mon Jan 29 03:47:26 UTC 2024","14289","","20. Admin Portal - Check details","","","","1. Log in using manager login",""
"passed","Mon Jan 29 03:06:59 UTC 2024","Mon Jan 29 03:07:11 UTC 2024","11567","","10. Client Portal - Account Dashboard","","","","7. Expand Portfolio",""
"passed","Mon Jan 29 03:28:26 UTC 2024","Mon Jan 29 03:28:42 UTC 2024","15545","","18. Check Admin header","","","","1. Log in using manager login",""
"passed","Mon Jan 29 03:23:45 UTC 2024","Mon Jan 29 03:23:59 UTC 2024","14008","","16. Nucleus Wealth Wordpress Site","","","","1. Visit Production Site",""
"passed","Mon Jan 29 03:47:26 UTC 2024","Mon Jan 29 03:47:32 UTC 2024","6254","","20. Admin Portal - Check details","","","","2. Account ID 445 detail page",""
"passed","Mon Jan 29 02:33:51 UTC 2024","Mon Jan 29 02:34:54 UTC 2024","62573","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","14. Complete Final Review",""
"passed","Mon Jan 29 03:24:16 UTC 2024","Mon Jan 29 03:24:29 UTC 2024","12895","","16. Nucleus Wealth Wordpress Site","","","","8. Visit Member Login",""
"passed","Mon Jan 29 04:07:55 UTC 2024","Mon Jan 29 04:08:08 UTC 2024","13025","","22. Individual Onboarding for Interactive Brokers","","","","1. Log into user with IB access",""
"passed","Mon Jan 29 02:37:27 UTC 2024","Mon Jan 29 02:37:49 UTC 2024","21144","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","4. Complete Risk Profile",""
"passed","Mon Jan 29 03:09:13 UTC 2024","Mon Jan 29 03:09:30 UTC 2024","16455","","11. Client Portal - Administration","","","","1. Direct user to “Administration” page",""
"passed","Mon Jan 29 03:06:55 UTC 2024","Mon Jan 29 03:06:58 UTC 2024","2424","","10. Client Portal - Account Dashboard","","","","5. Expand Strategic",""
"passed","Mon Jan 29 03:42:42 UTC 2024","Mon Jan 29 03:42:45 UTC 2024","2375","","19. Look Up Investment Account","","","","3. Search Account ID 445",""
"passed","Mon Jan 29 02:52:09 UTC 2024","Mon Jan 29 02:52:12 UTC 2024","3575","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","5. Complete Screen and tilts",""
"passed","Mon Jan 29 02:48:26 UTC 2024","Mon Jan 29 02:48:28 UTC 2024","2337","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","8. Navigate from Applicants to Bank Details",""
"passed","Mon Jan 29 02:47:32 UTC 2024","Mon Jan 29 02:48:26 UTC 2024","53507","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","7. Complete Applicants",""
"passed","Mon Jan 29 02:52:27 UTC 2024","Mon Jan 29 02:52:47 UTC 2024","20826","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","7. Complete In Trust Details",""
"broken","Mon Jan 29 04:21:59 UTC 2024","Mon Jan 29 04:21:59 UTC 2024","1","","23. Change Portfolio for Interactive Brokers","","","","1. Log into user with IB access and direct user to “Your Account(s)” page",""
"passed","Mon Jan 29 02:55:20 UTC 2024","Mon Jan 29 02:55:22 UTC 2024","2571","","6. Company Account","","","","6. Review Review Page",""
"passed","Mon Jan 29 02:37:49 UTC 2024","Mon Jan 29 02:37:54 UTC 2024","5709","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","5. Complete Screen and Tilts",""
"passed","Mon Jan 29 02:55:05 UTC 2024","Mon Jan 29 02:55:09 UTC 2024","3755","","6. Company Account","","","","5. Complete Screen and tilts",""
"passed","Mon Jan 29 04:08:22 UTC 2024","Mon Jan 29 04:08:45 UTC 2024","22965","","22. Individual Onboarding for Interactive Brokers","","","","5. Complete Risk Profile",""
"passed","Mon Jan 29 04:10:30 UTC 2024","Mon Jan 29 04:10:36 UTC 2024","5954","","22. Individual Onboarding for Interactive Brokers","","","","11. Complete Compliance",""
"passed","Mon Jan 29 02:39:16 UTC 2024","Mon Jan 29 02:39:16 UTC 2024","230","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","8. Navigate to Insurance Quote",""
"passed","Mon Jan 29 03:24:14 UTC 2024","Mon Jan 29 03:24:16 UTC 2024","2157","","16. Nucleus Wealth Wordpress Site","","","","7. Visit Contact",""
"passed","Mon Jan 29 02:52:47 UTC 2024","Mon Jan 29 02:52:51 UTC 2024","3891","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","8. Navigate from Applicants to Final Review",""
"passed","Mon Jan 29 03:06:04 UTC 2024","Mon Jan 29 03:06:17 UTC 2024","13383","","10. Client Portal - Account Dashboard","","","","1. Direct user to “Your Accounts” page",""
"passed","Mon Jan 29 02:30:25 UTC 2024","Mon Jan 29 02:30:51 UTC 2024","25494","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","5. Navigate to Build Your Portfolio from Investment Choice",""
"passed","Mon Jan 29 03:09:32 UTC 2024","Mon Jan 29 03:09:32 UTC 2024","208","","11. Client Portal - Administration","","","","3. Check Upload Verification Documents",""
"passed","Mon Jan 29 02:43:39 UTC 2024","Mon Jan 29 02:43:39 UTC 2024","404","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","9. Review Final Review",""
"passed","Mon Jan 29 02:37:22 UTC 2024","Mon Jan 29 02:37:27 UTC 2024","5551","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
"skipped","Mon Jan 29 02:30:25 UTC 2024","Mon Jan 29 02:30:25 UTC 2024","2","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","4. Check Help Modal in Investment Choice",""
"passed","Mon Jan 29 04:08:18 UTC 2024","Mon Jan 29 04:08:22 UTC 2024","4015","","22. Individual Onboarding for Interactive Brokers","","","","4. Navigate to Risk Profile page",""
"passed","Mon Jan 29 02:55:32 UTC 2024","Mon Jan 29 02:55:35 UTC 2024","2606","","6. Company Account","","","","8. Navigate from Applicants to Final Review",""
"passed","Mon Jan 29 02:59:53 UTC 2024","Mon Jan 29 03:00:10 UTC 2024","17370","","9. Client Portal - Home","","","","1. Check links",""
"passed","Mon Jan 29 02:51:58 UTC 2024","Mon Jan 29 02:52:09 UTC 2024","10753","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","4. Complete Build Your Portfolio",""
"passed","Mon Jan 29 03:09:30 UTC 2024","Mon Jan 29 03:09:32 UTC 2024","1799","","11. Client Portal - Administration","","","","2. Check Administration Page",""
"passed","Mon Jan 29 03:47:42 UTC 2024","Mon Jan 29 03:47:44 UTC 2024","1084","","20. Admin Portal - Check details","","","","5. Check Investor Panel",""
"passed","Mon Jan 29 03:47:45 UTC 2024","Mon Jan 29 03:47:46 UTC 2024","913","","20. Admin Portal - Check details","","","","7. Check Current Settings",""
"passed","Mon Jan 29 03:47:33 UTC 2024","Mon Jan 29 03:47:42 UTC 2024","9857","","20. Admin Portal - Check details","","","","4. Direct to Account’s client portal",""
"passed","Mon Jan 29 02:41:47 UTC 2024","Mon Jan 29 02:42:08 UTC 2024","21114","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","4. Complete Risk Profile",""
"passed","Mon Jan 29 02:45:37 UTC 2024","Mon Jan 29 02:45:46 UTC 2024","9182","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","2. Create a Joint Account",""
"passed","Mon Jan 29 02:39:16 UTC 2024","Mon Jan 29 02:39:24 UTC 2024","8133","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","9. Complete Insurance Quote",""
"passed","Mon Jan 29 04:13:47 UTC 2024","Mon Jan 29 04:14:55 UTC 2024","68593","","22. Individual Onboarding for Interactive Brokers","","","","14. Complete Final Review",""
"passed","Mon Jan 29 02:30:00 UTC 2024","Mon Jan 29 02:30:17 UTC 2024","17488","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Mon Jan 29 02:54:54 UTC 2024","Mon Jan 29 02:55:05 UTC 2024","10785","","6. Company Account","","","","4. Complete Build Your Portfolio",""
"passed","Mon Jan 29 02:39:24 UTC 2024","Mon Jan 29 02:39:25 UTC 2024","573","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","10. Review Final Review",""
"passed","Mon Jan 29 02:37:54 UTC 2024","Mon Jan 29 02:38:01 UTC 2024","6725","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","6. Complete Super Fund Entry",""
"passed","Mon Jan 29 04:10:26 UTC 2024","Mon Jan 29 04:10:30 UTC 2024","4653","","22. Individual Onboarding for Interactive Brokers","","","","10. Complete Bank Details",""
"passed","Mon Jan 29 04:09:18 UTC 2024","Mon Jan 29 04:10:26 UTC 2024","67302","","22. Individual Onboarding for Interactive Brokers","","","","9. Complete Applicants",""
"passed","Mon Jan 29 02:31:13 UTC 2024","Mon Jan 29 02:31:23 UTC 2024","10162","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","7. Complete Screen and Tilts",""
"passed","Mon Jan 29 02:31:23 UTC 2024","Mon Jan 29 02:31:39 UTC 2024","15868","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","8. Review Review Page",""
"passed","Mon Jan 29 02:41:04 UTC 2024","Mon Jan 29 02:41:21 UTC 2024","17142","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Mon Jan 29 04:09:15 UTC 2024","Mon Jan 29 04:09:18 UTC 2024","2908","","22. Individual Onboarding for Interactive Brokers","","","","8. Check Review Page",""
"passed","Mon Jan 29 03:24:03 UTC 2024","Mon Jan 29 03:24:06 UTC 2024","2881","","16. Nucleus Wealth Wordpress Site","","","","3. Visit Ethical Investing",""
"passed","Mon Jan 29 02:30:51 UTC 2024","Mon Jan 29 02:31:13 UTC 2024","22246","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","6. Complete Build Your Portfolio",""
"passed","Mon Jan 29 03:24:12 UTC 2024","Mon Jan 29 03:24:14 UTC 2024","2311","","16. Nucleus Wealth Wordpress Site","","","","6. Visit Resources",""
"passed","Mon Jan 29 02:30:17 UTC 2024","Mon Jan 29 02:30:25 UTC 2024","8035","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","3. Create new Individual investment account",""
"passed","Mon Jan 29 02:51:53 UTC 2024","Mon Jan 29 02:51:58 UTC 2024","5093","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
"passed","Mon Jan 29 03:42:33 UTC 2024","Mon Jan 29 03:42:42 UTC 2024","9592","","19. Look Up Investment Account","","","","2. Direct to Investment Account Search",""
"passed","Mon Jan 29 02:55:22 UTC 2024","Mon Jan 29 02:55:32 UTC 2024","10221","","6. Company Account","","","","7. Complete In Company Details",""
"passed","Mon Jan 29 03:21:31 UTC 2024","Mon Jan 29 03:22:16 UTC 2024","44872","","15. Test 2 Factor Login is working","","","","Get SMS and apply it in 2FA form",""
"passed","Mon Jan 29 03:06:58 UTC 2024","Mon Jan 29 03:06:59 UTC 2024","1353","","10. Client Portal - Account Dashboard","","","","6. Expand Ethics/Exclusions",""
"passed","Mon Jan 29 02:41:21 UTC 2024","Mon Jan 29 02:41:42 UTC 2024","20780","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","2. Create a SMSF Account",""
"passed","Mon Jan 29 03:06:17 UTC 2024","Mon Jan 29 03:06:18 UTC 2024","310","","10. Client Portal - Account Dashboard","","","","2. Overall asset summary panel",""
"passed","Mon Jan 29 03:11:19 UTC 2024","Mon Jan 29 03:11:36 UTC 2024","16543","","12. Client Portal - Forms","","","","1. Direct user to “Forms” page",""
"passed","Mon Jan 29 03:11:42 UTC 2024","Mon Jan 29 03:11:44 UTC 2024","1417","","12. Client Portal - Forms","","","","4. Expand Personal Investment Forms",""
"passed","Mon Jan 29 02:37:12 UTC 2024","Mon Jan 29 02:37:22 UTC 2024","9999","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","2. Create new Personal Super Account",""
"passed","Mon Jan 29 03:23:59 UTC 2024","Mon Jan 29 03:24:03 UTC 2024","4349","","16. Nucleus Wealth Wordpress Site","","","","2. Visit Investment Options",""
"passed","Mon Jan 29 03:06:18 UTC 2024","Mon Jan 29 03:06:29 UTC 2024","10952","","10. Client Portal - Account Dashboard","","","","3. Direct user to Account Dashboard",""
"passed","Mon Jan 29 03:07:11 UTC 2024","Mon Jan 29 03:07:11 UTC 2024","685","","10. Client Portal - Account Dashboard","","","","8. Expand Performance",""
"passed","Mon Jan 29 02:43:23 UTC 2024","Mon Jan 29 02:43:35 UTC 2024","12118","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","7. Complete In SMSF Details",""
"passed","Mon Jan 29 03:18:11 UTC 2024","Mon Jan 29 03:18:13 UTC 2024","1632","","13. Client Portal - Change Portfolio","","","","5. Check Final Review",""
"passed","Mon Jan 29 03:24:08 UTC 2024","Mon Jan 29 03:24:12 UTC 2024","3246","","16. Nucleus Wealth Wordpress Site","","","","5. Visit Direct Indexing",""
"passed","Mon Jan 29 03:24:06 UTC 2024","Mon Jan 29 03:24:08 UTC 2024","2554","","16. Nucleus Wealth Wordpress Site","","","","4. Visit Superannuation",""
"passed","Mon Jan 29 02:49:30 UTC 2024","Mon Jan 29 02:49:33 UTC 2024","2930","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","13. Review Final Review",""
"skipped","Mon Jan 29 04:21:59 UTC 2024","Mon Jan 29 04:21:59 UTC 2024","0","","23. Change Portfolio for Interactive Brokers","","","","5. Complete Build Your Portfolio",""
"failed","Mon Jan 29 03:42:45 UTC 2024","Mon Jan 29 03:45:17 UTC 2024","152497","","19. Look Up Investment Account","","","","4. Expand Account ID 445",""
"passed","Mon Jan 29 03:47:32 UTC 2024","Mon Jan 29 03:47:33 UTC 2024","333","","20. Admin Portal - Check details","","","","3. Check panels existence",""
"passed","Mon Jan 29 02:33:44 UTC 2024","Mon Jan 29 02:33:51 UTC 2024","6898","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","13. Complete Bank Details",""
"passed","Mon Jan 29 02:52:51 UTC 2024","Mon Jan 29 02:52:52 UTC 2024","383","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","9. Review Final Review",""
"passed","Mon Jan 29 02:45:51 UTC 2024","Mon Jan 29 02:46:12 UTC 2024","20981","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","4. Complete Risk Profile",""
"passed","Mon Jan 29 02:45:21 UTC 2024","Mon Jan 29 02:45:37 UTC 2024","16290","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Mon Jan 29 02:43:35 UTC 2024","Mon Jan 29 02:43:39 UTC 2024","3821","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","8. Navigate from Applicants to Final Review",""
"passed","Mon Jan 29 03:11:38 UTC 2024","Mon Jan 29 03:11:42 UTC 2024","4691","","12. Client Portal - Forms","","","","3. Expand Superannuation Forms",""
"passed","Mon Jan 29 03:09:32 UTC 2024","Mon Jan 29 03:09:50 UTC 2024","18535","","11. Client Portal - Administration","","","","4. Check Administration Page",""
"passed","Mon Jan 29 02:31:50 UTC 2024","Mon Jan 29 02:32:18 UTC 2024","28035","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","10. Complete Risk Profile and navigate to Review",""
"passed","Mon Jan 29 03:28:42 UTC 2024","Mon Jan 29 03:32:53 UTC 2024","250674","","18. Check Admin header","","","","2. Check Navbar",""
"passed","Mon Jan 29 02:36:54 UTC 2024","Mon Jan 29 02:37:12 UTC 2024","17367","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Mon Jan 29 04:08:08 UTC 2024","Mon Jan 29 04:08:18 UTC 2024","9760","","22. Individual Onboarding for Interactive Brokers","","","","2. Create new Individual account",""
"passed","Mon Jan 29 03:24:40 UTC 2024","Mon Jan 29 03:24:42 UTC 2024","1947","","16. Nucleus Wealth Wordpress Site","","","","10. Check wordpress image uploaded date",""
"passed","Mon Jan 29 03:17:31 UTC 2024","Mon Jan 29 03:17:42 UTC 2024","10559","","13. Client Portal - Change Portfolio","","","","1. Direct user to “Your Account(s)” page",""
"passed","Mon Jan 29 02:39:13 UTC 2024","Mon Jan 29 02:39:16 UTC 2024","2269","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","7. Review Review Page",""
"passed","Mon Jan 29 02:42:08 UTC 2024","Mon Jan 29 02:42:15 UTC 2024","6908","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","5. Complete Screen and Tilts",""
"passed","Mon Jan 29 02:32:41 UTC 2024","Mon Jan 29 02:32:45 UTC 2024","4031","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","11. Scrape results from Review and navigate to Applicants",""
"skipped","Mon Jan 29 04:21:59 UTC 2024","Mon Jan 29 04:21:59 UTC 2024","1","","23. Change Portfolio for Interactive Brokers","","","","2. Direct user to “Investment Choice”",""
"passed","Mon Jan 29 02:55:35 UTC 2024","Mon Jan 29 02:55:35 UTC 2024","370","","6. Company Account","","","","9. Review Final Review",""
"passed","Mon Jan 29 03:18:13 UTC 2024","Mon Jan 29 03:19:25 UTC 2024","72622","","13. Client Portal - Change Portfolio","","","","6. Submit Change",""
"passed","Mon Jan 29 02:47:28 UTC 2024","Mon Jan 29 02:47:32 UTC 2024","4255","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","6. Review Review Page",""
"passed","Mon Jan 29 03:17:44 UTC 2024","Mon Jan 29 03:17:47 UTC 2024","2769","","13. Client Portal - Change Portfolio","","","","3. Direct user to “Build Your Portfolio”",""
"skipped","Mon Jan 29 04:21:59 UTC 2024","Mon Jan 29 04:21:59 UTC 2024","0","","23. Change Portfolio for Interactive Brokers","","","","3. Direct user to “Build Your Portfolio”",""
"passed","Mon Jan 29 02:48:33 UTC 2024","Mon Jan 29 02:48:36 UTC 2024","3133","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","10. Review Final Review",""
